Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
3.221518,0.094727,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.221518,0.090667,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.221518,0.094727,0.999117,0.999256
3.221518,0.090667,0.999117,0.999256
3.218717,0.097433,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.218717,0.090667,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.221518,0.096080,0.999117,0.999256
3.225720,0.092020,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.221518,0.096080,0.999117,0.999256
3.221518,0.097433,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.229922,0.092020,0.999117,0.999256
3.225720,0.096080,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.220117,0.098786,0.999117,0.999256
3.222919,0.092020,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.220117,0.096080,0.999117,0.999256
3.224319,0.094727,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.220117,0.104199,0.999117,0.999256
3.221518,0.094727,0.999117,0.999256
3.222919,0.093373,0.999117,0.999256
3.221518,0.096080,0.999117,0.999256
3.225720,0.101493,0.999117,0.999256
3.224319,0.093373,0.999117,0.999256
3.225720,0.094727,0.999117,0.999256
3.222919,0.093373,0.999117,0.999256
3.217316,0.096080,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.220117,0.087960,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.218717,0.104199,0.999117,0.999256
3.222919,0.093373,0.999117,0.999256
3.217316,0.096080,0.999117,0.999256
3.224319,0.093373,0.999117,0.999256
3.222919,0.094727,0.999117,0.999256
3.220117,0.092020,0.999117,0.999256
3.227121,0.093373,0.999117,0.999256
3.221518,0.096080,0.999117,0.999256
3.222919,0.096080,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.220117,0.089314,0.999117,0.999256
3.218717,0.096080,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.222919,0.093373,0.999117,0.999256
3.217316,0.096080,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.218717,0.090667,0.999117,0.999256
3.220117,0.096080,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.228521,0.093373,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.213114,0.092020,0.999117,0.999256
3.220117,0.100139,0.999117,0.999256
3.217316,0.097433,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.222919,0.093373,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.218717,0.090667,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.224319,0.093373,0.999117,0.999256
3.220117,0.092020,0.999117,0.999256
3.222919,0.096080,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.214515,0.082547,0.999117,0.999256
3.213114,0.092020,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.224319,0.087960,0.999117,0.999256
3.222919,0.087960,0.999117,0.999256
3.218717,0.090667,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.224319,0.092020,0.999117,0.999256
3.221518,0.089314,0.999117,0.999256
3.214515,0.093373,0.999117,0.999256
3.221518,0.090667,0.999117,0.999256
3.221518,0.100139,0.999117,0.999256
3.211713,0.090667,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.211713,0.087960,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.214515,0.089314,0.999117,0.999256
3.222919,0.090667,0.999117,0.999256
3.229922,0.093373,0.999117,0.999256
3.221518,0.096080,0.999117,0.999256
3.218717,0.085254,0.999117,0.999256
3.218717,0.089314,0.999117,0.999256
3.221518,0.089314,0.999117,0.999256
3.221518,0.087960,0.999117,0.999256
3.224319,0.090667,0.999117,0.999256
3.220117,0.087960,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.222919,0.093373,0.999117,0.999256
3.220117,0.089314,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.221518,0.089314,0.999117,0.999256
3.224319,0.089314,0.999117,0.999256
3.222919,0.092020,0.999117,0.999256
3.221518,0.089314,0.999117,0.999256
3.220117,0.092020,0.999117,0.999256
3.218717,0.089314,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.220117,0.086607,0.999117,0.999256
3.220117,0.089314,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.221518,0.089314,0.999117,0.999256
3.225720,0.097433,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.221518,0.081194,0.999117,0.999256
3.224319,0.092020,0.999117,0.999256
3.220117,0.096080,0.999117,0.999256
3.222919,0.089314,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.224319,0.092020,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.222919,0.089314,0.999117,0.999256
3.222919,0.092020,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.221518,0.090667,0.999117,0.999256
3.220117,0.087960,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.222919,0.090667,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.222919,0.090667,0.999117,0.999256
3.214515,0.090667,0.999117,0.999256
3.224319,0.093373,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.227121,0.092020,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.224319,0.093373,0.999117,0.999256
3.224319,0.093373,0.999117,0.999256
3.215915,0.097433,0.999117,0.999256
3.224319,0.092020,0.999117,0.999256
3.222919,0.087960,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.224319,0.093373,0.999117,0.999256
3.220117,0.082547,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.222919,0.092020,0.999117,0.999256
3.224319,0.094727,0.999117,0.999256
3.221518,0.092020,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.221518,0.096080,0.999117,0.999256
3.222919,0.092020,0.999117,0.999256
3.220117,0.092020,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.220117,0.097433,0.999117,0.999256
3.220117,0.096080,0.999117,0.999256
3.220117,0.092020,0.999117,0.999256
3.224319,0.087960,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.220117,0.092020,0.999117,0.999256
3.218717,0.087960,0.999117,0.999256
3.221518,0.093373,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.218717,0.097433,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.218717,0.096080,0.999117,0.999256
3.222919,0.096080,0.999117,0.999256
3.214515,0.096080,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.220117,0.097433,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.225720,0.093373,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.222919,0.092020,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.222919,0.093373,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.222919,0.090667,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.221518,0.094727,0.999117,0.999256
3.215915,0.098786,0.999117,0.999256
3.218717,0.086607,0.999117,0.999256
3.220117,0.098786,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.218717,0.090667,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.218717,0.097433,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.221518,0.094727,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.217316,0.097433,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.229922,0.092020,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.215915,0.096080,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.213114,0.092020,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.218717,0.089314,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.218717,0.085254,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.220117,0.089314,0.999117,0.999256
3.220117,0.089314,0.999117,0.999256
3.214515,0.090667,0.999117,0.999256
3.213114,0.090667,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.218717,0.090667,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.213114,0.089314,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.214515,0.097433,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.213114,0.092020,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.214515,0.087960,0.999117,0.999256
3.214515,0.090667,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.213114,0.092020,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.215915,0.089314,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.215915,0.098786,0.999117,0.999256
3.210313,0.089314,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.214515,0.087960,0.999117,0.999256
3.213114,0.090667,0.999117,0.999256
3.214515,0.093373,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.210313,0.094727,0.999117,0.999256
3.217316,0.089314,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.213114,0.092020,0.999117,0.999256
3.213114,0.090667,0.999117,0.999256
3.215915,0.096080,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.206111,0.093373,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.211713,0.089314,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.214515,0.090667,0.999117,0.999256
3.207511,0.092020,0.999117,0.999256
3.220117,0.089314,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.218717,0.097433,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.210313,0.093373,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.217316,0.096080,0.999117,0.999256
3.211713,0.094727,0.999117,0.999256
3.214515,0.096080,0.999117,0.999256
3.217316,0.089314,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.213114,0.089314,0.999117,0.999256
3.221518,0.094727,0.999117,0.999256
3.217316,0.089314,0.999117,0.999256
3.215915,0.096080,0.999117,0.999256
3.217316,0.087960,0.999117,0.999256
3.220117,0.094727,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.213114,0.090667,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.214515,0.090667,0.999117,0.999256
3.217316,0.085254,0.999117,0.999256
3.214515,0.089314,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.220117,0.097433,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.213114,0.092020,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.218717,0.094727,0.999117,0.999256
3.207511,0.087960,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.215915,0.087960,0.999117,0.999256
3.215915,0.090667,0.999117,0.999256
3.218717,0.090667,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.221518,0.090667,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.220117,0.092020,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.217316,0.087960,0.999117,0.999256
3.220117,0.093373,0.999117,0.999256
3.218717,0.089314,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.220117,0.089314,0.999117,0.999256
3.217316,0.087960,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.220117,0.090667,0.999117,0.999256
3.215915,0.092020,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.218717,0.092020,0.999117,0.999256
3.217316,0.097433,0.999117,0.999256
3.217316,0.090667,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.213114,0.096080,0.999117,0.999256
3.221518,0.094727,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.220117,0.096080,0.999117,0.999256
3.221518,0.090667,0.999117,0.999256
3.217316,0.093373,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.220117,0.097433,0.999117,0.999256
3.214515,0.097433,0.999117,0.999256
3.218717,0.093373,0.999117,0.999256
3.217316,0.098786,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.217316,0.092020,0.999117,0.999256
3.214515,0.096080,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.217316,0.101493,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.217316,0.094727,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.218717,0.096080,0.999117,0.999256
3.214515,0.093373,0.999117,0.999256
3.220117,0.097433,0.999117,0.999256
3.211713,0.094727,0.999117,0.999256
3.213114,0.096080,0.999117,0.999256
3.214515,0.092020,0.999117,0.999256
3.215915,0.102846,0.999117,0.999256
3.217316,0.097433,0.999117,0.999256
3.214515,0.096080,0.999117,0.999256
3.218717,0.096080,0.999117,0.999256
3.215915,0.096080,0.999117,0.999256
3.215915,0.094727,0.999117,0.999256
3.213114,0.093373,0.999117,0.999256
3.215915,0.101493,0.999117,0.999256
3.215915,0.093373,0.999117,0.999256
3.215915,0.097433,0.999117,0.999256
3.215915,0.097433,0.999117,0.999256
3.214515,0.097433,0.999117,0.999256
3.217316,0.097433,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.215915,0.100139,0.999117,0.999256
3.217316,0.100139,0.999117,0.999256
3.215915,0.096080,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.215915,0.097433,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.215915,0.100139,0.999117,0.999256
3.211713,0.094727,0.999117,0.999256
3.213114,0.096080,0.999117,0.999256
3.214515,0.101493,0.999117,0.999256
3.215915,0.096080,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.211713,0.101493,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.213114,0.104199,0.999117,0.999256
3.217316,0.098786,0.999117,0.999256
3.215915,0.101493,0.999117,0.999256
3.221518,0.097433,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.210313,0.097433,0.999117,0.999256
3.211713,0.101493,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.215915,0.097433,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.214515,0.094727,0.999117,0.999256
3.211713,0.101493,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.213114,0.101493,0.999117,0.999256
3.213114,0.101493,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.215915,0.098786,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.211713,0.101493,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.214515,0.101493,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.215915,0.096080,0.999117,0.999256
3.208912,0.098786,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.213114,0.105552,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.214515,0.101493,0.999117,0.999256
3.222919,0.098786,0.999117,0.999256
3.215915,0.100139,0.999117,0.999256
3.213114,0.096080,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.214515,0.101493,0.999117,0.999256
3.210313,0.097433,0.999117,0.999256
3.210313,0.100139,0.999117,0.999256
3.211713,0.096080,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.207511,0.096080,0.999117,0.999256
3.210313,0.100139,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.213114,0.102846,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.215915,0.098786,0.999117,0.999256
3.210313,0.101493,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.215915,0.098786,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.213114,0.101493,0.999117,0.999256
3.215915,0.097433,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.207511,0.098786,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.214515,0.102846,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.213114,0.101493,0.999117,0.999256
3.218717,0.098786,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.214515,0.097433,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.211713,0.102846,0.999117,0.999256
3.214515,0.101493,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.207511,0.096080,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.211713,0.101493,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.214515,0.096080,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.214515,0.102846,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.211713,0.093373,0.999117,0.999256
3.214515,0.096080,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.215915,0.100139,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.210313,0.097433,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.213114,0.101493,0.999117,0.999256
3.214515,0.100139,0.999117,0.999256
3.206111,0.098786,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.213114,0.094727,0.999117,0.999256
3.215915,0.100139,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.210313,0.100139,0.999117,0.999256
3.213114,0.098786,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.210313,0.101493,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.210313,0.100139,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.211713,0.104199,0.999117,0.999256
3.211713,0.094727,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.211713,0.100139,0.999117,0.999256
3.208912,0.089314,0.999117,0.999256
3.214515,0.098786,0.999117,0.999256
3.214515,0.101493,0.999117,0.999256
3.213114,0.100139,0.999117,0.999256
3.210313,0.101493,0.999117,0.999256
3.210313,0.100139,0.999117,0.999256
3.210313,0.097433,0.999117,0.999256
3.211713,0.097433,0.999117,0.999256
3.207511,0.100139,0.999117,0.999256
3.211713,0.098786,0.999117,0.999256
3.208912,0.101493,0.999117,0.999256
3.211713,0.105552,0.999117,0.999256
3.214515,0.101493,0.999117,0.999256
3.208912,0.098786,0.999117,0.999256
3.208912,0.098786,0.999117,0.999256
3.207511,0.098786,0.999117,0.999256
3.211713,0.096080,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.213114,0.097433,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.207511,0.100139,0.999117,0.999256
3.208912,0.100139,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.208912,0.100139,0.999117,0.999256
3.208912,0.098786,0.999117,0.999256
3.206111,0.101493,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.210313,0.104199,0.999117,0.999256
3.208912,0.096080,0.999117,0.999256
3.206111,0.104199,0.999117,0.999256
3.206111,0.096080,0.999117,0.999256
3.207511,0.097433,0.999117,0.999256
3.207511,0.098786,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.208912,0.096080,0.999117,0.999256
3.208912,0.100139,0.999117,0.999256
3.208912,0.098786,0.999117,0.999256
3.206111,0.096080,0.999117,0.999256
3.211713,0.100139,0.999117,0.999256
3.207511,0.100139,0.999117,0.999256
3.207511,0.101493,0.999117,0.999256
3.207511,0.097433,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.208912,0.102846,0.999117,0.999256
3.208912,0.100139,0.999117,0.999256
3.204710,0.098786,0.999117,0.999256
3.206111,0.097433,0.999117,0.999256
3.203309,0.098786,0.999117,0.999256
3.200508,0.098786,0.999117,0.999256
3.208912,0.098786,0.999117,0.999256
3.207511,0.098786,0.999117,0.999256
3.206111,0.098786,0.999117,0.999256
3.211713,0.100139,0.999117,0.999256
3.211713,0.102846,0.999117,0.999256
3.204710,0.104199,0.999117,0.999256
3.210313,0.100139,0.999117,0.999256
3.204710,0.097433,0.999117,0.999256
3.204710,0.096080,0.999117,0.999256
3.206111,0.098786,0.999117,0.999256
3.206111,0.098786,0.999117,0.999256
3.201909,0.100139,0.999117,0.999256
3.203309,0.097433,0.999117,0.999256
3.208912,0.096080,0.999117,0.999256
3.206111,0.093373,0.999117,0.999256
3.203309,0.094727,0.999117,0.999256
3.203309,0.100139,0.999117,0.999256
3.201909,0.100139,0.999117,0.999256
3.206111,0.097433,0.999117,0.999256
3.207511,0.097433,0.999117,0.999256
3.204710,0.097433,0.999117,0.999256
3.203309,0.093373,0.999117,0.999256
3.210313,0.098786,0.999117,0.999256
3.207511,0.098786,0.999117,0.999256
3.201909,0.097433,0.999117,0.999256
3.204710,0.096080,0.999117,0.999256
3.208912,0.098786,0.999117,0.999256
3.206111,0.097433,0.999117,0.999256
3.207511,0.096080,0.999117,0.999256
3.207511,0.096080,0.999117,0.999256
3.203309,0.096080,0.999117,0.999256
3.201909,0.094727,0.999117,0.999256
3.203309,0.096080,0.999117,0.999256
3.201909,0.098786,0.999117,0.999256
3.204710,0.093373,0.999117,0.999256
3.203309,0.100139,0.999117,0.999256
3.203309,0.097433,0.999117,0.999256
3.203309,0.101493,0.999117,0.999256
3.201909,0.096080,0.999117,0.999256
3.206111,0.098786,0.999117,0.999256
3.201909,0.094727,0.999117,0.999256
3.200508,0.096080,0.999117,0.999256
3.201909,0.096080,0.999117,0.999256
3.203309,0.093373,0.999117,0.999256
3.201909,0.094727,0.999117,0.999256
3.208912,0.097433,0.999117,0.999256
3.200508,0.096080,0.999117,0.999256
3.203309,0.092020,0.999117,0.999256
3.203309,0.100139,0.999117,0.999256
3.199107,0.090667,0.999117,0.999256
3.204710,0.096080,0.999117,0.999256
3.204710,0.094727,0.999117,0.999256
3.203309,0.097433,0.999117,0.999256
3.201909,0.094727,0.999117,0.999256
3.203309,0.100139,0.999117,0.999256
3.201909,0.094727,0.999117,0.999256
3.199107,0.097433,0.999117,0.999256
3.201909,0.097433,0.999117,0.999256
3.197707,0.108259,0.999117,0.999256
3.203309,0.093373,0.999117,0.999256
3.206111,0.094727,0.999117,0.999256
3.206111,0.093373,0.999117,0.999256
3.200508,0.096080,0.999117,0.999256
3.196306,0.097433,0.999117,0.999256
3.201909,0.093373,0.999117,0.999256
3.201909,0.094727,0.999117,0.999256
3.199107,0.097433,0.999117,0.999256
3.201909,0.097433,0.999117,0.999256
