Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-0.268927,0.002706,1.000000,1.010997
-0.277331,0.004060,1.000000,1.011025
-0.275930,0.004060,1.000000,1.011053
-0.275930,0.006766,1.000000,1.011080
-0.273129,0.004060,1.000000,1.011108
-0.271728,0.004060,1.000000,1.011136
-0.271728,0.008119,1.000000,1.011164
-0.270328,0.006766,1.000000,1.011192
-0.268927,0.005413,1.000000,1.011220
-0.273129,0.008119,1.000000,1.011238
-0.268927,0.010826,1.000000,1.011266
-0.274530,0.009473,1.000000,1.011294
-0.273129,0.008119,1.000000,1.011322
-0.270328,0.010826,1.000000,1.011341
-0.267526,0.002706,1.000000,1.011369
-0.274530,0.006766,1.000000,1.011396
-0.270328,0.008119,1.000000,1.011415
-0.274530,0.004060,1.000000,1.011443
-0.274530,0.004060,1.000000,1.011462
-0.271728,0.004060,1.000000,1.011489
-0.270328,0.002706,1.000000,1.011508
-0.268927,0.004060,1.000000,1.011536
-0.271728,0.005413,1.000000,1.011555
-0.268927,0.009473,1.000000,1.011582
-0.270328,0.006766,1.000000,1.011601
-0.268927,0.009473,1.000000,1.011629
-0.271728,0.008119,1.000000,1.011647
-0.268927,0.008119,1.000000,1.011666
-0.274530,0.008119,1.000000,1.011694
-0.273129,0.006766,1.000000,1.011713
-0.274530,0.005413,1.000000,1.011731
-0.268927,0.006766,1.000000,1.011750
-0.274530,0.009473,1.000000,1.011778
-0.274530,0.006766,1.000000,1.011796
-0.275930,0.001353,1.000000,1.011815
-0.273129,0.005413,1.000000,1.011833
-0.271728,0.005413,1.000000,1.011852
-0.274530,0.004060,1.000000,1.011880
-0.274530,0.004060,1.000000,1.011898
-0.275930,0.004060,1.000000,1.011917
-0.275930,0.008119,1.000000,1.011936
-0.274530,0.010826,1.000000,1.011954
-0.271728,0.009473,1.000000,1.011973
-0.275930,0.008119,1.000000,1.011991
-0.274530,0.004060,1.000000,1.012010
-0.277331,0.008119,1.000000,1.012029
-0.278732,0.004060,1.000000,1.012038
-0.278732,0.005413,1.000000,1.012056
-0.281533,0.005413,1.000000,1.012075
-0.287136,0.006766,1.000000,1.012094
-0.281533,0.002706,1.000000,1.012112
-0.284334,0.004060,1.000000,1.012122
-0.282934,0.002706,1.000000,1.012140
-0.281533,0.002706,1.000000,1.012159
-0.284334,0.006766,1.000000,1.012168
-0.273129,0.001353,1.000000,1.012187
-0.277331,0.006766,1.000000,1.012205
-0.280132,0.004060,1.000000,1.012215
-0.281533,0.009473,1.000000,1.012233
-0.280132,0.008119,1.000000,1.012242
-0.281533,0.006766,1.000000,1.012261
-0.284334,0.009473,1.000000,1.012270
-0.285735,0.006766,1.000000,1.012289
-0.291338,0.002706,1.000000,1.012298
-0.287136,0.012179,1.000000,1.012317
-0.287136,0.005413,1.000000,1.012326
-0.285735,0.001353,1.000000,1.012335
-0.291338,0.005413,1.000000,1.012354
-0.292738,0.005413,1.000000,1.012363
-0.292738,0.005413,1.000000,1.012382
-0.287136,0.013532,1.000000,1.012391
-0.294139,0.009473,1.000000,1.012400
-0.294139,0.005413,1.000000,1.012419
-0.296940,0.008119,1.000000,1.012428
-0.295540,0.002706,1.000000,1.012438
-0.291338,0.001353,1.000000,1.012456
-0.291338,-0.002706,1.000000,1.012465
-0.291338,0.002706,1.000000,1.012475
-0.292738,0.000000,1.000000,1.012493
-0.299742,0.000000,1.000000,1.012503
-0.299742,0.000000,1.000000,1.012512
-0.296940,0.002706,1.000000,1.012531
-0.296940,0.000000,1.000000,1.012540
-0.299742,0.001353,1.000000,1.012549
-0.299742,-0.001353,1.000000,1.012558
-0.301142,-0.004060,1.000000,1.012577
-0.298341,-0.002706,1.000000,1.012586
-0.298341,0.002706,1.000000,1.012596
-0.299742,-0.002706,1.000000,1.012614
-0.306745,0.004060,1.000000,1.012624
-0.302543,0.006766,1.000000,1.012633
-0.298341,0.001353,1.000000,1.012651
-0.303944,0.000000,1.000000,1.012661
-0.302543,0.001353,1.000000,1.012670
-0.302543,0.000000,1.000000,1.012689
-0.305344,0.000000,1.000000,1.012698
-0.306745,0.000000,1.000000,1.012707
-0.306745,0.001353,1.000000,1.012716
-0.305344,-0.001353,1.000000,1.012735
-0.312348,-0.004060,1.000000,1.012744
-0.309546,-0.005413,1.000000,1.012754
-0.310947,-0.006766,1.000000,1.012763
-0.308146,-0.004060,1.000000,1.012782
-0.312348,-0.004060,1.000000,1.012791
-0.310947,-0.002706,1.000000,1.012800
-0.306745,-0.005413,1.000000,1.012809
-0.313748,0.002706,1.000000,1.012819
-0.312348,-0.002706,1.000000,1.012828
-0.316550,-0.001353,1.000000,1.012837
-0.317950,0.001353,1.000000,1.012847
-0.317950,-0.001353,1.000000,1.012856
-0.316550,0.000000,1.000000,1.012865
-0.316550,0.000000,1.000000,1.012875
-0.320752,-0.001353,1.000000,1.012884
-0.315149,-0.004060,1.000000,1.012893
-0.312348,-0.001353,1.000000,1.012893
-0.317950,-0.004060,1.000000,1.012902
-0.317950,-0.008119,1.000000,1.012912
-0.317950,-0.008119,1.000000,1.012912
-0.317950,-0.001353,1.000000,1.012921
-0.316550,0.000000,1.000000,1.012921
-0.324954,-0.002706,1.000000,1.012930
-0.319351,-0.001353,1.000000,1.012930
-0.320752,0.001353,1.000000,1.012930
-0.319351,-0.002706,1.000000,1.012940
-0.322152,-0.002706,1.000000,1.012940
-0.323553,0.001353,1.000000,1.012940
-0.323553,-0.004060,1.000000,1.012940
-0.323553,-0.002706,1.000000,1.012940
-0.330556,-0.002706,1.000000,1.012940
-0.326354,-0.005413,1.000000,1.012940
-0.324954,-0.002706,1.000000,1.012940
-0.329156,-0.005413,1.000000,1.012940
-0.326354,-0.006766,1.000000,1.012940
-0.331957,-0.006766,1.000000,1.012940
-0.330556,-0.004060,1.000000,1.012940
-0.330556,-0.006766,1.000000,1.012940
-0.329156,-0.008119,1.000000,1.012940
-0.329156,-0.004060,1.000000,1.012940
-0.329156,-0.001353,1.000000,1.012940
-0.320752,0.000000,1.000000,1.012940
-0.322152,-0.002706,1.000000,1.012940
-0.326354,-0.002706,1.000000,1.012940
-0.322152,-0.006766,1.000000,1.012940
-0.322152,-0.002706,1.000000,1.012940
-0.322152,0.000000,1.000000,1.012940
-0.326354,-0.002706,1.000000,1.012940
-0.326354,-0.002706,1.000000,1.012940
-0.326354,0.000000,1.000000,1.012940
-0.324954,-0.005413,1.000000,1.012940
-0.327755,-0.005413,1.000000,1.012940
-0.329156,-0.006766,1.000000,1.012940
-0.324954,-0.008119,1.000000,1.012940
-0.323553,-0.012179,1.000000,1.012940
-0.327755,-0.010826,1.000000,1.012940
-0.326354,-0.002706,1.000000,1.012940
-0.322152,-0.004060,1.000000,1.012940
-0.323553,-0.010826,1.000000,1.012940
-0.326354,-0.002706,1.000000,1.012940
-0.323553,-0.004060,1.000000,1.012940
-0.322152,-0.006766,1.000000,1.012940
-0.323553,-0.006766,1.000000,1.012940
-0.324954,-0.008119,1.000000,1.012940
-0.323553,-0.006766,1.000000,1.012940
-0.323553,-0.006766,1.000000,1.012940
-0.322152,-0.004060,1.000000,1.012940
-0.324954,-0.005413,1.000000,1.012940
-0.324954,-0.008119,1.000000,1.012940
-0.322152,-0.009473,1.000000,1.012940
-0.322152,-0.005413,1.000000,1.012940
-0.323553,-0.005413,1.000000,1.012940
-0.324954,-0.008119,1.000000,1.012940
-0.323553,-0.005413,1.000000,1.012940
-0.324954,-0.006766,1.000000,1.012940
-0.313748,-0.004060,1.000000,1.012940
-0.316550,-0.004060,1.000000,1.012940
-0.317950,-0.005413,1.000000,1.012940
-0.312348,-0.006766,1.000000,1.012940
-0.316550,-0.006766,1.000000,1.012940
-0.320752,-0.008119,1.000000,1.012940
-0.315149,-0.006766,1.000000,1.012940
-0.317950,-0.004060,1.000000,1.012940
-0.315149,-0.010826,1.000000,1.012940
-0.316550,-0.012179,1.000000,1.012940
-0.315149,-0.009473,1.000000,1.012940
-0.312348,-0.010826,1.000000,1.012940
-0.310947,-0.006766,1.000000,1.012940
-0.316550,-0.006766,1.000000,1.012940
-0.308146,-0.006766,1.000000,1.012940
-0.306745,-0.008119,1.000000,1.012940
-0.303944,-0.009473,1.000000,1.012940
-0.308146,-0.002706,1.000000,1.012940
-0.309546,-0.002706,1.000000,1.012940
-0.306745,-0.006766,1.000000,1.012940
-0.305344,-0.001353,1.000000,1.012940
-0.305344,-0.006766,1.000000,1.012940
-0.308146,-0.008119,1.000000,1.012940
-0.306745,-0.002706,1.000000,1.012940
-0.308146,-0.005413,1.000000,1.012940
-0.308146,-0.005413,1.000000,1.012940
-0.309546,-0.005413,1.000000,1.012940
-0.303944,-0.010826,1.000000,1.012940
-0.305344,-0.009473,1.000000,1.012940
-0.306745,-0.005413,1.000000,1.012940
-0.302543,-0.008119,1.000000,1.012940
-0.310947,-0.006766,1.000000,1.012940
-0.301142,-0.004060,1.000000,1.012940
-0.301142,0.000000,1.000000,1.012940
-0.309546,0.001353,1.000000,1.012940
-0.306745,-0.006766,1.000000,1.012940
-0.301142,0.000000,1.000000,1.012940
-0.301142,-0.005413,1.000000,1.012940
-0.309546,-0.005413,1.000000,1.012940
-0.303944,-0.002706,1.000000,1.012940
-0.302543,-0.006766,1.000000,1.012940
-0.305344,-0.008119,1.000000,1.012940
-0.306745,-0.009473,1.000000,1.012940
-0.306745,-0.005413,1.000000,1.012940
-0.303944,-0.006766,1.000000,1.012940
-0.303944,-0.005413,1.000000,1.012940
-0.302543,-0.001353,1.000000,1.012940
-0.308146,-0.008119,1.000000,1.012940
-0.301142,-0.006766,1.000000,1.012940
-0.302543,0.001353,1.000000,1.012940
-0.303944,0.000000,1.000000,1.012940
-0.305344,-0.004060,1.000000,1.012940
-0.301142,-0.001353,1.000000,1.012940
-0.301142,-0.004060,1.000000,1.012940
-0.309546,-0.001353,1.000000,1.012940
-0.306745,0.000000,1.000000,1.012940
-0.306745,0.000000,1.000000,1.012940
-0.303944,-0.002706,1.000000,1.012940
-0.308146,-0.005413,1.000000,1.012940
-0.308146,-0.006766,1.000000,1.012940
-0.305344,-0.005413,1.000000,1.012940
-0.310947,-0.001353,1.000000,1.012940
-0.309546,-0.004060,1.000000,1.012940
-0.308146,-0.005413,1.000000,1.012940
-0.310947,-0.009473,1.000000,1.012940
-0.309546,0.000000,1.000000,1.012940
-0.308146,0.000000,1.000000,1.012940
-0.306745,0.000000,1.000000,1.012940
-0.305344,0.001353,1.000000,1.012940
-0.303944,0.001353,1.000000,1.012940
-0.309546,0.001353,1.000000,1.012940
-0.313748,-0.002706,1.000000,1.012940
-0.310947,-0.002706,1.000000,1.012940
-0.309546,-0.002706,1.000000,1.012940
-0.308146,-0.005413,1.000000,1.012940
-0.313748,-0.001353,1.000000,1.012940
-0.315149,-0.005413,1.000000,1.012940
-0.313748,-0.005413,1.000000,1.012940
-0.316550,-0.002706,1.000000,1.012940
-0.315149,0.002706,1.000000,1.012940
-0.315149,-0.002706,1.000000,1.012940
-0.313748,0.001353,1.000000,1.012940
-0.316550,-0.001353,1.000000,1.012940
-0.315149,0.002706,1.000000,1.012940
-0.316550,0.006766,1.000000,1.012940
-0.313748,0.004060,1.000000,1.012940
-0.313748,0.004060,1.000000,1.012940
-0.317950,0.001353,1.000000,1.012940
-0.324954,0.002706,1.000000,1.012940
-0.322152,-0.002706,1.000000,1.012940
-0.323553,0.001353,1.000000,1.012940
-0.319351,0.000000,1.000000,1.012940
-0.324954,-0.005413,1.000000,1.012940
-0.324954,-0.013532,1.000000,1.012940
-0.320752,-0.006766,1.000000,1.012940
-0.319351,-0.005413,1.000000,1.012940
-0.322152,-0.005413,1.000000,1.012940
-0.320752,-0.004060,1.000000,1.012940
-0.317950,-0.002706,1.000000,1.012940
-0.320752,0.000000,1.000000,1.012940
-0.322152,0.002706,1.000000,1.012940
-0.324954,0.004060,1.000000,1.012940
-0.323553,-0.001353,1.000000,1.012940
-0.323553,0.001353,1.000000,1.012940
-0.329156,0.001353,1.000000,1.012940
-0.327755,-0.002706,1.000000,1.012940
-0.329156,0.002706,1.000000,1.012940
-0.329156,0.002706,1.000000,1.012940
-0.330556,-0.006766,1.000000,1.012940
-0.337560,-0.005413,1.000000,1.012940
-0.334758,-0.004060,1.000000,1.012940
-0.329156,0.000000,1.000000,1.012940
-0.331957,0.000000,1.000000,1.012940
-0.331957,0.000000,1.000000,1.012940
-0.327755,0.000000,1.000000,1.012940
-0.327755,-0.002706,1.000000,1.012940
-0.330556,0.001353,1.000000,1.012940
-0.331957,0.006766,1.000000,1.012940
-0.331957,0.005413,1.000000,1.012940
-0.329156,0.001353,1.000000,1.012940
-0.331957,0.004060,1.000000,1.012940
-0.334758,0.002706,1.000000,1.012940
-0.336159,0.002706,1.000000,1.012940
-0.337560,0.002706,1.000000,1.012940
-0.334758,0.000000,1.000000,1.012940
-0.344563,0.000000,1.000000,1.012940
-0.347364,0.001353,1.000000,1.012940
-0.347364,-0.001353,1.000000,1.012940
-0.343162,-0.001353,1.000000,1.012940
-0.347364,-0.002706,1.000000,1.012940
-0.348765,-0.002706,1.000000,1.012940
-0.344563,-0.002706,1.000000,1.012940
-0.343162,0.000000,1.000000,1.012940
-0.345964,0.004060,1.000000,1.012940
-0.345964,0.002706,1.000000,1.012940
-0.345964,0.002706,1.000000,1.012940
-0.343162,0.005413,1.000000,1.012940
-0.344563,-0.001353,1.000000,1.012940
-0.344563,0.001353,1.000000,1.012940
-0.347364,0.002706,1.000000,1.012940
-0.341762,0.001353,1.000000,1.012940
-0.344563,0.000000,1.000000,1.012940
-0.351566,0.000000,1.000000,1.012940
-0.347364,0.004060,1.000000,1.012940
-0.347364,0.001353,1.000000,1.012940
-0.347364,0.001353,1.000000,1.012940
-0.341762,0.001353,1.000000,1.012940
-0.351566,-0.001353,1.000000,1.012940
-0.354368,0.000000,1.000000,1.012940
-0.350166,0.004060,1.000000,1.012940
-0.347364,0.006766,1.000000,1.012940
-0.347364,0.005413,1.000000,1.012940
-0.347364,0.002706,1.000000,1.012940
-0.344563,0.004060,1.000000,1.012940
-0.348765,0.001353,1.000000,1.012940
-0.348765,0.001353,1.000000,1.012940
-0.343162,0.005413,1.000000,1.012940
-0.345964,0.005413,1.000000,1.012940
-0.348765,0.000000,1.000000,1.012940
-0.350166,0.000000,1.000000,1.012940
-0.347364,-0.004060,1.000000,1.012940
-0.348765,-0.002706,1.000000,1.012949
-0.344563,0.000000,1.000000,1.012949
-0.347364,-0.001353,1.000000,1.012949
-0.343162,-0.004060,1.000000,1.012949
-0.344563,0.001353,1.000000,1.012958
-0.343162,0.004060,1.000000,1.012958
-0.344563,0.000000,1.000000,1.012958
-0.343162,0.002706,1.000000,1.012967
-0.343162,0.001353,1.000000,1.012967
-0.340361,0.001353,1.000000,1.012967
-0.343162,0.000000,1.000000,1.012977
-0.344563,0.004060,1.000000,1.012986
-0.343162,0.004060,1.000000,1.012986
-0.343162,0.002706,1.000000,1.012995
-0.343162,0.000000,1.000000,1.013005
-0.347364,-0.004060,1.000000,1.013005
-0.341762,-0.005413,1.000000,1.013014
-0.341762,-0.005413,1.000000,1.013023
-0.343162,-0.004060,1.000000,1.013033
-0.343162,-0.002706,1.000000,1.013042
-0.347364,-0.002706,1.000000,1.013051
-0.340361,0.001353,1.000000,1.013060
-0.341762,-0.001353,1.000000,1.013070
-0.343162,0.000000,1.000000,1.013079
-0.338960,0.001353,1.000000,1.013088
-0.337560,-0.002706,1.000000,1.013107
-0.344563,0.000000,1.000000,1.013116
-0.345964,0.004060,1.000000,1.013125
-0.344563,0.000000,1.000000,1.013144
-0.340361,0.000000,1.000000,1.013153
-0.344563,-0.001353,1.000000,1.013172
-0.345964,-0.006766,1.000000,1.013181
-0.341762,-0.005413,1.000000,1.013200
-0.341762,-0.004060,1.000000,1.013218
-0.344563,-0.005413,1.000000,1.013228
-0.343162,-0.005413,1.000000,1.013246
-0.344563,-0.004060,1.000000,1.013265
-0.340361,0.000000,1.000000,1.013284
-0.334758,0.002706,1.000000,1.013302
-0.338960,0.000000,1.000000,1.013321
-0.336159,-0.001353,1.000000,1.013339
-0.333358,0.000000,1.000000,1.013358
-0.337560,-0.001353,1.000000,1.013376
-0.340361,0.001353,1.000000,1.013395
-0.343162,0.001353,1.000000,1.013414
-0.341762,0.002706,1.000000,1.013432
-0.340361,0.000000,1.000000,1.013451
-0.337560,-0.004060,1.000000,1.013469
-0.340361,-0.005413,1.000000,1.013497
-0.338960,-0.005413,1.000000,1.013516
-0.345964,-0.001353,1.000000,1.013534
-0.348765,-0.004060,1.000000,1.013562
-0.341762,0.001353,1.000000,1.013581
-0.341762,-0.001353,1.000000,1.013600
-0.338960,-0.009473,1.000000,1.013627
-0.337560,0.000000,1.000000,1.013646
-0.337560,0.001353,1.000000,1.013674
-0.336159,0.001353,1.000000,1.013693
-0.336159,-0.005413,1.000000,1.013720
-0.336159,0.001353,1.000000,1.013739
-0.324954,0.001353,1.000000,1.013767
-0.334758,-0.005413,1.000000,1.013785
-0.337560,-0.002706,1.000000,1.013813
-0.336159,-0.004060,1.000000,1.013841
-0.338960,-0.006766,1.000000,1.013860
-0.333358,0.012179,1.000000,1.013888
-0.336159,-0.001353,1.000000,1.013916
-0.338960,-0.002706,1.000000,1.013944
-0.334758,-0.001353,1.000000,1.013962
-0.333358,-0.002706,1.000000,1.013990
-0.334758,-0.004060,1.000000,1.014018
-0.326354,0.000000,1.000000,1.014046
-0.326354,0.002706,1.000000,1.014074
-0.326354,-0.002706,1.000000,1.014102
-0.329156,0.004060,1.000000,1.014129
-0.327755,-0.001353,1.000000,1.014157
-0.329156,0.000000,1.000000,1.014185
-0.329156,-0.001353,1.000000,1.014222
-0.326354,-0.004060,1.000000,1.014250
-0.327755,-0.004060,1.000000,1.014278
-0.329156,-0.002706,1.000000,1.014306
-0.326354,-0.004060,1.000000,1.014334
-0.329156,-0.005413,1.000000,1.014371
-0.327755,0.000000,1.000000,1.014399
-0.324954,-0.004060,1.000000,1.014427
-0.330556,0.000000,1.000000,1.014464
-0.326354,-0.002706,1.000000,1.014492
-0.329156,-0.002706,1.000000,1.014529
-0.324954,0.000000,1.000000,1.014557
-0.320752,-0.002706,1.000000,1.014594
-0.323553,0.001353,1.000000,1.014622
-0.326354,-0.001353,1.000000,1.014659
-0.324954,0.000000,1.000000,1.014687
-0.320752,0.000000,1.000000,1.014724
-0.322152,0.001353,1.000000,1.014752
-0.324954,-0.002706,1.000000,1.014789
-0.326354,-0.002706,1.000000,1.014817
-0.324954,-0.004060,1.000000,1.014854
-0.330556,-0.004060,1.000000,1.014892
-0.327755,-0.001353,1.000000,1.014920
-0.324954,-0.004060,1.000000,1.014957
-0.326354,-0.004060,1.000000,1.014994
-0.324954,-0.005413,1.000000,1.015031
-0.329156,-0.004060,1.000000,1.015059
-0.324954,0.001353,1.000000,1.015096
-0.327755,-0.005413,1.000000,1.015133
-0.329156,0.001353,1.000000,1.015171
-0.324954,0.000000,1.000000,1.015208
-0.327755,0.001353,1.000000,1.015236
-0.329156,-0.002706,1.000000,1.015273
-0.329156,-0.004060,1.000000,1.015310
-0.331957,0.000000,1.000000,1.015347
-0.331957,0.000000,1.000000,1.015384
-0.334758,-0.002706,1.000000,1.015422
-0.333358,0.000000,1.000000,1.015459
-0.334758,-0.001353,1.000000,1.015496
-0.333358,-0.001353,1.000000,1.015533
-0.331957,0.000000,1.000000,1.015570
-0.330556,0.000000,1.000000,1.015607
-0.331957,-0.002706,1.000000,1.015645
-0.330556,0.002706,1.000000,1.015682
-0.333358,0.006766,1.000000,1.015719
-0.329156,0.008119,1.000000,1.015756
-0.331957,0.005413,1.000000,1.015793
-0.333358,0.006766,1.000000,1.015831
-0.337560,0.005413,1.000000,1.015868
-0.333358,0.004060,1.000000,1.015905
-0.337560,0.005413,1.000000,1.015942
-0.338960,0.009473,1.000000,1.015989
-0.340361,0.002706,1.000000,1.016026
-0.334758,0.005413,1.000000,1.016063
-0.344563,0.010826,1.000000,1.016100
-0.343162,0.001353,1.000000,1.016137
-0.344563,0.006766,1.000000,1.016174
-0.347364,0.008119,1.000000,1.016212
-0.341762,0.009473,1.000000,1.016249
-0.343162,0.012179,1.000000,1.016286
-0.344563,0.013532,1.000000,1.016332
-0.347364,0.012179,1.000000,1.016370
-0.343162,0.016239,1.000000,1.016407
-0.341762,0.014886,1.000000,1.016444
-0.344563,0.014886,1.000000,1.016481
-0.341762,0.012179,1.000000,1.016518
-0.347364,0.014886,1.000000,1.016565
-0.344563,0.008119,1.000000,1.016602
-0.351566,0.008119,1.000000,1.016639
-0.348765,0.008119,1.000000,1.016676
-0.351566,0.005413,1.000000,1.016714
-0.352967,0.002706,1.000000,1.016760
-0.352967,0.000000,1.000000,1.016797
-0.354368,0.002706,1.000000,1.016834
-0.351566,0.005413,1.000000,1.016872
-0.344563,0.002706,1.000000,1.016909
-0.357169,0.001353,1.000000,1.016955
-0.359970,0.009473,1.000000,1.016992
-0.352967,0.013532,1.000000,1.017030
-0.354368,0.010826,1.000000,1.017067
-0.354368,0.009473,1.000000,1.017113
-0.354368,0.008119,1.000000,1.017151
-0.355768,0.010826,1.000000,1.017188
-0.351566,0.008119,1.000000,1.017225
-0.357169,0.009473,1.000000,1.017262
-0.357169,0.012179,1.000000,1.017299
-0.358570,0.005413,1.000000,1.017346
-0.358570,0.005413,1.000000,1.017383
-0.366974,0.002706,1.000000,1.017420
-0.358570,0.004060,1.000000,1.017457
-0.354368,0.004060,1.000000,1.017494
-0.354368,0.005413,1.000000,1.017532
-0.354368,0.005413,1.000000,1.017569
-0.357169,0.005413,1.000000,1.017606
-0.352967,0.009473,1.000000,1.017634
-0.351566,0.012179,1.000000,1.017671
-0.354368,0.010826,1.000000,1.017708
-0.352967,0.009473,1.000000,1.017745
-0.354368,0.009473,1.000000,1.017773
-0.355768,0.005413,1.000000,1.017811
-0.354368,0.009473,1.000000,1.017848
-0.354368,0.005413,1.000000,1.017876
-0.357169,0.008119,1.000000,1.017913
-0.358570,0.006766,1.000000,1.017941
-0.355768,0.005413,1.000000,1.017969
-0.355768,0.006766,1.000000,1.018006
-0.358570,0.002706,1.000000,1.018034
-0.358570,0.000000,1.000000,1.018061
-0.355768,0.004060,1.000000,1.018089
-0.357169,0.006766,1.000000,1.018117
-0.355768,0.008119,1.000000,1.018145
-0.354368,0.006766,1.000000,1.018173
-0.355768,0.008119,1.000000,1.018201
-0.352967,0.006766,1.000000,1.018229
-0.355768,0.008119,1.000000,1.018257
-0.358570,0.006766,1.000000,1.018285
-0.355768,0.006766,1.000000,1.018303
-0.352967,0.004060,1.000000,1.018331
-0.352967,0.005413,1.000000,1.018359
-0.354368,0.001353,1.000000,1.018378
-0.350166,0.005413,1.000000,1.018405
-0.347364,0.002706,1.000000,1.018424
-0.350166,0.001353,1.000000,1.018443
-0.351566,0.002706,1.000000,1.018470
-0.348765,0.005413,1.000000,1.018489
-0.348765,0.005413,1.000000,1.018508
-0.345964,0.004060,1.000000,1.018526
-0.347364,0.008119,1.000000,1.018545
-0.345964,0.006766,1.000000,1.018563
-0.347364,0.008119,1.000000,1.018582
-0.345964,0.010826,1.000000,1.018601
-0.345964,0.012179,1.000000,1.018619
-0.344563,0.008119,1.000000,1.018638
-0.348765,0.004060,1.000000,1.018647
-0.345964,0.005413,1.000000,1.018666
-0.351566,0.010826,1.000000,1.018684
-0.352967,0.006766,1.000000,1.018694
-0.350166,0.005413,1.000000,1.018712
-0.350166,-0.002706,1.000000,1.018721
-0.354368,-0.001353,1.000000,1.018740
-0.352967,0.000000,1.000000,1.018749
-0.351566,0.002706,1.000000,1.018759
-0.348765,0.004060,1.000000,1.018777
-0.348765,0.001353,1.000000,1.018787
-0.347364,0.008119,1.000000,1.018796
-0.348765,0.005413,1.000000,1.018805
-0.348765,0.002706,1.000000,1.018814
-0.347364,0.006766,1.000000,1.018824
-0.343162,0.005413,1.000000,1.018833
-0.347364,0.005413,1.000000,1.018842
-0.341762,0.008119,1.000000,1.018852
-0.343162,0.002706,1.000000,1.018861
-0.348765,-0.004060,1.000000,1.018870
-0.347364,0.004060,1.000000,1.018880
-0.344563,0.002706,1.000000,1.018889
-0.351566,0.004060,1.000000,1.018898
-0.348765,-0.002706,1.000000,1.018898
-0.348765,0.001353,1.000000,1.018907
-0.347364,0.001353,1.000000,1.018917
-0.348765,-0.002706,1.000000,1.018917
-0.351566,0.002706,1.000000,1.018926
-0.344563,0.002706,1.000000,1.018935
-0.348765,0.004060,1.000000,1.018935
-0.348765,0.008119,1.000000,1.018945
-0.350166,0.006766,1.000000,1.018945
-0.350166,0.005413,1.000000,1.018954
-0.347364,0.005413,1.000000,1.018954
-0.357169,0.004060,1.000000,1.018963
-0.350166,0.004060,1.000000,1.018963
-0.348765,0.004060,1.000000,1.018972
-0.347364,-0.001353,1.000000,1.018972
-0.352967,0.000000,1.000000,1.018972
-0.351566,-0.001353,1.000000,1.018982
-0.351566,0.001353,1.000000,1.018982
-0.347364,-0.004060,1.000000,1.018982
-0.344563,-0.001353,1.000000,1.018991
-0.350166,0.002706,1.000000,1.018991
-0.350166,0.002706,1.000000,1.018991
-0.343162,0.001353,1.000000,1.018991
-0.341762,0.005413,1.000000,1.018991
-0.347364,0.002706,1.000000,1.018991
-0.350166,0.004060,1.000000,1.019000
-0.348765,0.009473,1.000000,1.019000
-0.347364,0.002706,1.000000,1.019000
-0.348765,0.004060,1.000000,1.019000
-0.347364,0.006766,1.000000,1.019000
-0.348765,0.004060,1.000000,1.019000
-0.347364,0.001353,1.000000,1.019000
-0.350166,0.000000,1.000000,1.019000
-0.351566,0.000000,1.000000,1.019000
-0.347364,0.000000,1.000000,1.019000
-0.347364,-0.004060,1.000000,1.019000
-0.350166,0.002706,1.000000,1.019000
-0.348765,0.000000,1.000000,1.019000
-0.344563,0.001353,1.000000,1.019000
-0.341762,0.004060,1.000000,1.019000
-0.344563,0.000000,1.000000,1.019000
-0.345964,0.002706,1.000000,1.019000
-0.341762,0.005413,1.000000,1.019000
-0.341762,0.002706,1.000000,1.019000
-0.340361,0.000000,1.000000,1.019000
-0.341762,-0.001353,1.000000,1.019000
-0.344563,0.006766,1.000000,1.019000
-0.340361,-0.001353,1.000000,1.019000
-0.345964,-0.001353,1.000000,1.019000
-0.347364,-0.002706,1.000000,1.019000
-0.343162,-0.005413,1.000000,1.019000
-0.343162,-0.002706,1.000000,1.019000
-0.341762,0.001353,1.000000,1.019000
-0.345964,-0.004060,1.000000,1.019000
-0.343162,-0.001353,1.000000,1.019000
-0.340361,0.002706,1.000000,1.019000
-0.343162,0.001353,1.000000,1.019000
-0.341762,0.001353,1.000000,1.019000
-0.343162,-0.004060,1.000000,1.019000
-0.344563,0.004060,1.000000,1.019000
-0.345964,-0.008119,1.000000,1.019000
-0.347364,0.001353,1.000000,1.019000
-0.350166,0.002706,1.000000,1.019000
-0.352967,0.001353,1.000000,1.019000
-0.344563,0.000000,1.000000,1.019000
-0.348765,-0.005413,1.000000,1.019000
-0.352967,-0.002706,1.000000,1.019000
-0.341762,-0.004060,1.000000,1.019000
-0.348765,0.000000,1.000000,1.019000
-0.351566,-0.001353,1.000000,1.019000
-0.352967,-0.001353,1.000000,1.019000
-0.345964,-0.001353,1.000000,1.019000
-0.345964,0.000000,1.000000,1.019000
-0.347364,-0.002706,1.000000,1.019000
-0.347364,0.001353,1.000000,1.019000
-0.344563,0.001353,1.000000,1.019000
-0.344563,-0.001353,1.000000,1.019000
-0.345964,-0.005413,1.000000,1.019000
-0.348765,0.000000,1.000000,1.019000
-0.343162,-0.004060,1.000000,1.019000
-0.345964,-0.005413,1.000000,1.019000
-0.350166,-0.005413,1.000000,1.019000
-0.350166,-0.006766,1.000000,1.019000
-0.348765,-0.008119,1.000000,1.019000
